name,text,label
51061015,最有意思的地方：1、和自己喜欢的人一起聊天2、放学一起散步，每到星期五晚上，在房间里看手机3、自己学习取得很大进步。最无趣的地方：1、星期天下午赶着作业，想着又没有复习本周的知识，会陷入焦虑。,1
51073242,最有意思的当然是学校里的活动啦！特别这次学校举办的银杏节，真是开心极了。有意思的点不仅是因为有精美的奖品还能让我感受到中华文化的意韵之美。最有趣的，我认为是爸妈的唠叨，天天都在我耳边说呀说，但我也并不怎么在意。,0
51060046,最有意思：打排球，当排球一传，当排球二传，当排球三传，当排球高抛，当排球自由人。最无趣：数学课，英语课，自习，写作业，考试,1
51074556,有意思：1、听音乐玩游戏2、和朋友聊天3、和好朋友一起出门玩4、去图书馆看书5、小吃街吃东西。最无聊：1、一个人散步2、一个人玩游戏3、无所事事，发呆4、没人陪同聊天5、做不喜欢的事,1
51060988,生活中最有意思的地方是和朋友，还有家人一起的时候，还有就是玩手机的时候哈哈。和朋友一起，每个人都特别有趣，虽然偶尔会有点矛盾，但都不会太计较，在学校开心时候就是和朋友在一起，和家人呢，特别特别幸福，爸爸每天接送我上下学，妈妈做夜宵给我吃，我姐周末带我出去玩，我感觉我脾气都是被溺爱出来的，玩手机是在周末报复性玩手机，手机也能缓解我某些难受的地方，可能是有自己感兴趣的东西可以看。最无趣，便是在学习时听的不是很懂，导致烦躁焦虑。,1
51073228,无趣1、家里，是周一到周五写作业的地方。2、停车场，非常压抑。3、厕所，除了上厕所其它做不了。有趣1，家里阳台，是我工作爱好的地方，是我快乐来源的地方2、旅游地：雅安、康定，峨眉山。,0
51058848,最有意思的地方：教室内同学互相打闹，又热心。零食与美话参养飞，争吵与和解互融。有时开小玩笑，爱讲八卦。不善听“实话”。有时时间紧两个人共洗一次头。最无趣的地方是老师办公室。进老师办公室无非三点：一、被叫去批评，因为犯了错，二、科代表把作业，三、记背当日要的题。这三种有时很压抑,2
51058842,最有意思的地方是在绿道上跑步，在操场上跑步，和朋友们一起运动。最无趣的地方是在家很无聊的时候，和没有做自己想做的事的地方，在学校里上着自己不喜欢的课堂时。,0
51063153,有意思的地方：家里面还有外地，因为我喜欢旅游，不出远门的话就呆在家里面，无论是睡觉玩手机，打游戏，看电视，刷微博，我都很喜欢，还有就是一个人出去旅游，我享受每次坐上高铁与飞机的时刻，这种感觉是其他活动无法带给我的。最不喜欢的地方：学校，这个不用多说了吧，我相信没有几个人喜欢学校，一回学校就有一种想请假的冲动。,2
51062533,晚上回家休息最有意思，听领导讲话，做问卷最无趣。,1
51072862,有趣的地方是睡觉的时候，全身心放松。不用想任何事。安心的躺在床上，放松心情也不用管各样东西。无趣的地方是运动。又不放松。又可能感冒。呼吸也困难。又不能放安心,2
51073254,有趣的后院，我家后而有一个大院，与鲁迅所写的百草园到三味书屋中的百草园有异曲同工之妙，那里不仅仅是风景吸引我，更多的是小时候所做的游戏。捉虾蛙，爬假山，捉迷藏.其中没有哪一个是不让我还念的。只可惜那些记记只存于脑海了，,1
51058806,有意思的地方：在城市中有很多美丽的地方以供我拍照，有许多志同道合的朋友与我交流，我尚且还能坚持我的热爱，并对于我的热爱有多种前进的道路。无意思的地方：大多都在过着日复一日，有点枯燥的生活，有时我的爱好不被人看好，一些曾熟悉的事物也在渐渐离去，现在也时不时思考于如何用我的梦想为家庭争光，在现实与理想当中做出抉择,0
51061059,最有意思：每周五回到家放机自己，翻看自己最爱的书，看新出的动漫，玩会人游戏，和家人互动。最无趣：和家中的长辈、亲戚进行无意义的对话，回答无意义的问题，和不得不做的大至课。,0
51073266,有意思：1打游戏，追三星五费2.体育课跑步3素质操4.做数学题，上数学课5.放学回家，放假，没作业！!!无趣：1.语文课2.老师拖堂3.有作业，做作业4.放假后调休5.没有手机的休息日,1
51072791,有意思的地方：老师们很温柔。同学们会带给我笑容，每天我上学的动力就是他们的笑容。数学很有趣，尤其是做大题的时候。我最近在看《被数学选中的人》，让我更好的了解数学，因为我爱数学。我会cosplay去漫展，那里有很多大姐姐大哥哥们，我们都有相同的兴趣爱好，我会玩游戏，每天也可以见到喜欢的人。无趣的地方，放假的时候见不到同学了，没有乐趣。每天作业都做到11点多，每周还要周考，又不能不考。好烦。每天都要努力学习，怕让老师失望。压力好大。,1
51077178,最有趣：生活中就会有想不到的事，或喜戏悲，自己不知，对于未来的憧憬，生活中有许多的形形色色的人。与他们交流是有意思的经历。还有许多未曾见过的风景等等，都很有趣。最无聊：人这一生就是在不同阶段做不同的事订，又需要多少次重复，目的就是为了更好的生活和自己的欲望及反复无常就显得无趣，很现实的社会使人感到冰冷人与人之的无趣，当自己最需要找人说话可大人却反感的无趣,0
51058780,我觉得训练挺有意思的，既可以强身健体，又可以学到本领。我觉得下五子棋也挺有意思的，可以锻炼脑力。体育课挺有意思的，可以接触到很多运动。住校挺有意思的，和同学们住在一起，很开心。参观博物馆挺有意思的，可以接触到很多文物。旅游挺有意思的，可以看到很多名胜古迹和美丽的风景。考试挺无趣的，在家里呆着很无趣，看很长时间的书挺无趣的，写作文很无趣，一个人回家很无趣,0
51063244,有意思：周末回家父母带自己去商场或小吃街吃美食，路上拍摄风景，遇见名种人，吃到各种吃的，与父母进行谈心，心情会好很多。 无趣：每天做着同样的事，睡觉、上学、吃饭、完成作业的确很累。,1
51059983,最有趣的地方：和朋友交往。玩原神。买周边。学数学。运动。最无趣的地方：背书。考试。一个人独处，无所事事的时候.,2
51074559,最有意思的地方：商场，有些时候购物真的可以让人内心愉说，虽然你花费了许多钱，但同时也买到了许多自己喜欢甚至热爱的东西，在享受购物的时候也享受了美食......最无聊的地方：图书馆，虽然图书馆里面十分安静，可以让人沉浸在书中世界，但我是一个多动症，很少会安分的坐在一个时间太长久，所以我认为图书馆很无趣。,1
51078137,最有意思的地方1、同学互相讨论八卦2、星期五放学的时候3、玩游戏打出很震惊的操作4、得到了自己想要的东西5、别人出洋相时。最无趣的地方1、有人在讲不好笑的笑话时2、看电影时前面的开头3、没有人跟你聊天时4、体育课被占时5、倒霉时,1
51076141,最有意思的地方：1、周五从老师那里拿到手机，打开手机看到朋友的消息2、终于和自己在意的人去同一个地方游玩3、游乐园，很小的时候去过一次，之后再也没有机会，感觉很快乐4、快递站，每当自己收到期待已久的快递都很开心5、家，家里是我最喜欢的地方，有很多有趣的东西。最无趣的地方：1、学校，无穷无尽的知识，不断进入我的脑海里，虽然同学很有趣，但我一想到要早起上课就会觉得无聊，有时候举办的活动很有意思，但是上课还是没意思。,1
51062584,答：生活中有意思在于：1、有爱。2、有好吃的。3、有美景。4、有陪伴。5、有美术音乐。没意思在于：1、有许多令人遗憾的事情。2、每一天都要想如何过得更好。3、不能实现自己的梦想。4、总要承受别人对自己的评价。5、有许多烦恼,2
51071505,有趣：和朋友在一起的地方我都觉得开心。无论是在学校中与朋友同学一起学习，过关，还是在外面与朋友一同玩耍，还是在家与朋友在网上交流，这都使我感到有意思。无趣：在学校一直学习我感到无趣，听着老师在台上讲着我并没有听懂的知识点我感到无趣，在有着许多作业和过关任务我又会觉得压抑，,1
