name,text,label
51073248,我听到两个人说话，有人提到我的名字，我的第一反应是：他们会不会在背后说我？或许他们只是在说别人？我会不会听错了[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：我幼儿园的时候和朋友出去春游时站在树底下[SEP]去年我：成绩不好，开朗快乐[SEP]明年我：emo的次数可能会变多，长高,1
51076322,我听到两个人说话，有人提到我的名字，我的第一反应是：是我哪里做的不够好吗？我怎么了？他们为什么说我？[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：在小学时，第一次上台表演，很紧张，但演出完后让人有成就感。[SEP]去年我：基本上没几张照片，周末宅在家里，一大清早起来耍手机，周天疯狂赶作业。[SEP]明年我：多出去走走，有计划的完成作业，读几本书，多交几个朋友。,0
51077247,我听到两个人说话，有人提到我的名字，我的第一反应是：根据谈话的人来决定是否参加进他们的说话，[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：我会回忆一会儿自己的过去感慨一下人生，然后继续翻阅。[SEP]去年我：骄傲，内心强大，优秀努力学习，挑灯夜读。[SEP]明年我：荣升高中，放假畅玩，去国外旅行，欣赏世界的美。,1
51074580,我听到两个人说话，有人提到我的名字，我的第一反应是：会不会是在表场我，会不会在说我什么坏话[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：我和同学们聚餐。我小学的种种令我开心的事。人[SEP]去年我：身高一米六，很矮，体重非常轻。[SEP]明年我：身高长到了一米七几，长高了许多，体重也变重了许多,0
51058132,我听到两个人说话，有人提到我的名字，我的第一反应是：在说和我有关的事。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：我穿着奶奶的衣服，手里拿着着爸爸给我砍的竹节，穿着最喜欢的小猴拖鞋在浴室里拍照，脸上挂着笑容，心里也很开心。[SEP]去年我：有些许遗憾，有不开心的事发生[SEP]明年我：一定会做得更好！会更快乐！,0
51072806,他们我听到两个人说话，有人提到我的名字，我的第一反应是：他们在说关于我的某个事情，是不好的事，感觉有不好的征兆。其中一个人会添油加醋传给另一个人，(但一般不会发生，我没有把柄）[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：我和家人手拉手在春熙路游玩，有一只大熊猫人偶和我们拍了照，[SEP]去年我，被误会了，但不解释。生日和春节同一天，很开心，[SEP]明年我：期末考进年级前500名。去广东玩、学粤语。过个满意的生日。,0
51074506,我听到两个人说话，有人提到我的名字，我的第一反应是：回头看一眼，但相信同学不会说自己的不好，并干自己的事[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：回忆当初情景，向往未来的生活，积极乐观得向前看[SEP]去年我：与今年一样但现在的我更加好，更乐观开朗，更有进步[SEP]明年我：比今年的我还要好，会做的更好，学习更好，比现在更开朗,0
51060031,我听到两个人说话，有人提到我的名字，我的第一反应是：回头看一眼，内心默默想，他们是否在说我的坏话，我是否与他们有过节[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：那是我还是个小婴儿，妈妈正吻着我在相馆拍照片，然后我坐在婴儿车拍照片，[SEP]去年我：不自信，摆烂，时常感到悲伤[SEP]明年我：要努力学习，杜绝摆烂，积极向上.,1
51077286,我听到两个人说话，有人提到我的名字，我的第一反应是：可能是我幻听了，不会有许多人认识我的[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：在小学的那日离别，同学照中没有我的照片[SEP]去年我：自己的那些不堪回首的傻事以及讨厌的行为[SEP]明年我：翻阅着乐谱，弹奏着吉他的场景，夜晚写着作业的场景,2
51071531,我听到两个人说话，有人提到我的名字，我的第一反应是：他们会不会骂我。是不是在笑我[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：小时候做错的事讨厌的事、想要的事物。[SEP]去年我：成绩不算太好，性格还好，[SEP]明年我：加油努力提升成绩，过的开心快乐,0
51061053,我听到两个人说话，有人提到我的名字，我的第一反应是：他们为什么要说我？我是不是做了什么事情？他们是不是讨厌我？[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：想到当时的场景，回忆当时的画面，然后会分享给家里人或同学分享这个事情，并告诉他们关于我的经历。[SEP]去年我：经历蛮多的，新高一刚进学的憧憬，以及上网课时大家一起上课的画面，然后看到新同学会不知觉联想到以前的同学。[SEP]明年我：冲刺高考，回家的次数越来越少，整天都呆在教室里刷题、背书，可能与同学的聊天只有学习。,1
51059743,我听到两个人说话，有人提到我的名字，我的第一反应是：是不是有人又在说我不好，我想知道关于我的事情.[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：在考场上，和YO第一次见面，她说我傻得很，在熟了以后.[SEP]去年我：不怎么，很喽，但是身边有很多很好的人[SEP]明年我：应该都会一点点变好,2
51076071,我听到两个人说话，有人提到我的名字，我的第一反应是：他们在说什么？是在说我坏话吗？[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：真是十分想念那个时候，无忧无虑，那个时候的我要是学习的比那时更努力该多好！[SEP]去年我：学习成绩仍不是特别稳，确实有一些胖[SEP]明年我：希望在学习上一步，升天，迎接好中考。比现在更严肃一些，必须要成熟了！,0
51062587,我听到两个人说话，有人提到我的名字，我的第一反应是：叫我干啥，我也想听[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：当年的我真是风尘仆仆，嘻嘻回忆真是一把杀猪刀，好傻呀。[SEP]去年我：刘海最满意了，还是没有长痘痘的健康女高，其实挺喜欢色彩的[SEP]明年我：肯定上一个好大学，肯定更开朗，肯定不用为专业烦恼了，嘻嘻,0
51061044,我听到两个人说话，有人提到我的名字，我的第一反应是：心想：我确实厉害，凑上去一起讨论我的事。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：在一个公园的小型游乐设施里，爸爸带我一起玩，妈妈打电话过来问我玩得高兴不，当时背后有一个湖，我最喜欢在那个湖里划船。[SEP]去年我：进入高一，有时候很焦虑，但我很享受学习，爸爸妈妈也赞成我多数想法，按触了更多好朋友，认识了更大的世界。[SEP]明年我：继续上课学习为高考奋力一搏，搬进新房子里周末能和爸妈见面，爷爷奶奶能和我住在一起，明年的时候更多气兄。,0
51058070,我听到两个人说话，有人提到我的名字，我的第一反应是：提到我有时在意干什么？反正我不在意。[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：无趣，虽有时该回想过去，但何必劳心安神重温那无用且无意义的，黑暗的童年？我们所能做的只有向前，过住之账无须再提。[SEP]去年我：唯一留恋的仅有童趣，而所谓的童年似乎是个幌子，[SEP]明年我：活生生地成了我小时候最恨的模样,0
51063262,我听到两个人说话，有人提到我的名字，我的第一反应是：啊？流我吗，咋了？[SEP]当我翻阅一本相册时，我看到一张自己的照片，让我回想起那个令我印象深刻的场景：小学学校，和我爷在家。[SEP]去年我：焦虑、不安、悲观。[SEP]明年我：努力改善，配合医生治疗，对抗抑郁，焦虑。,1
